onset	duration	trial_type
484.822	0.000	face-inverted-f2
484.890	0.000	face-inverted-f3
484.956	0.000	face-inverted-f4
485.022	0.000	face-inverted-f5
485.089	0.000	face-inverted-f6
485.555	0.000	face-upright-f1
485.621	0.000	face-upright-f2
485.688	0.000	face-upright-f3
485.755	0.000	face-upright-f4
485.821	0.000	face-upright-f5
485.888	0.000	face-upright-f6
486.354	0.000	house-inverted-f1
486.438	0.000	house-inverted-f2
486.521	0.000	house-inverted-f3
486.604	0.000	house-inverted-f4
486.688	0.000	house-inverted-f5
486.771	0.000	house-inverted-f6
487.353	0.000	face-upright-f1
487.420	0.000	face-upright-f2
487.486	0.000	face-upright-f3
487.553	0.000	face-upright-f4
487.619	0.000	face-upright-f5
487.686	0.000	face-upright-f6
488.152	0.000	face-inverted-f1
488.235	0.000	face-inverted-f2
488.318	0.000	face-inverted-f3
488.401	0.000	face-inverted-f4
488.485	0.000	face-inverted-f5
488.568	0.000	face-inverted-f6
489.151	0.000	checker-f1
489.218	0.000	checker-f2
489.284	0.000	checker-f3
489.351	0.000	checker-f4
489.417	0.000	checker-f5
489.484	0.000	checker-f6
489.950	0.000	house-upright-f1
490.017	0.000	house-upright-f2
490.083	0.000	house-upright-f3
490.150	0.000	house-upright-f4
490.217	0.000	house-upright-f5
490.283	0.000	house-upright-f6
490.749	0.000	house-inverted-f1
490.799	0.000	house-inverted-f2
490.850	0.000	house-inverted-f3
490.899	0.000	house-inverted-f4
490.949	0.000	house-inverted-f5
490.999	0.000	house-inverted-f6
491.349	0.000	face-inverted-f1
491.415	0.000	face-inverted-f2
491.481	0.000	face-inverted-f3
491.549	0.000	face-inverted-f4
491.615	0.000	face-inverted-f5
491.682	0.000	face-inverted-f6
492.147	0.000	face-upright-f1
492.231	0.000	face-upright-f2
492.314	0.000	face-upright-f3
492.397	0.000	face-upright-f4
492.480	0.000	face-upright-f5
492.563	0.000	face-upright-f6
493.146	0.000	house-upright-f1
493.213	0.000	house-upright-f2
493.280	0.000	house-upright-f3
493.347	0.000	house-upright-f4
493.413	0.000	house-upright-f5
493.479	0.000	house-upright-f6
493.945	0.000	checker-f1
493.996	0.000	checker-f2
494.046	0.000	checker-f3
494.096	0.000	checker-f4
494.146	0.000	checker-f5
494.195	0.000	checker-f6
494.545	0.000	checker-f1
494.611	0.000	checker-f2
494.679	0.000	checker-f3
494.745	0.000	checker-f4
494.812	0.000	checker-f5
494.878	0.000	checker-f6
495.345	0.000	face-upright-f1
495.428	0.000	face-upright-f2
495.511	0.000	face-upright-f3
495.594	0.000	face-upright-f4
495.677	0.000	face-upright-f5
495.761	0.000	face-upright-f6
496.343	0.000	house-upright-f1
496.410	0.000	house-upright-f2
496.477	0.000	house-upright-f3
496.543	0.000	house-upright-f4
496.609	0.000	house-upright-f5
496.676	0.000	house-upright-f6
497.143	0.000	house-inverted-f1
497.209	0.000	house-inverted-f2
497.275	0.000	house-inverted-f3
497.342	0.000	house-inverted-f4
497.408	0.000	house-inverted-f5
497.476	0.000	house-inverted-f6
497.941	0.000	face-inverted-f1
498.008	0.000	face-inverted-f2
498.074	0.000	face-inverted-f3
498.142	0.000	face-inverted-f4
498.208	0.000	face-inverted-f5
498.274	0.000	face-inverted-f6
498.740	0.000	checker-f1
498.824	0.000	checker-f2
498.907	0.000	checker-f3
498.990	0.000	checker-f4
499.073	0.000	checker-f5
499.157	0.000	checker-f6
499.739	0.000	face-upright-f1
499.822	0.000	face-upright-f2
499.906	0.000	face-upright-f3
499.989	0.000	face-upright-f4
500.072	0.000	face-upright-f5
500.155	0.000	face-upright-f6
500.738	0.000	house-inverted-f1
500.805	0.000	house-inverted-f2
500.871	0.000	house-inverted-f3
500.938	0.000	house-inverted-f4
501.005	0.000	house-inverted-f5
501.071	0.000	house-inverted-f6
501.537	0.000	face-inverted-f1
501.621	0.000	face-inverted-f2
501.704	0.000	face-inverted-f3
501.787	0.000	face-inverted-f4
501.870	0.000	face-inverted-f5
501.954	0.000	face-inverted-f6
502.536	0.000	house-upright-f1
502.603	0.000	house-upright-f2
502.670	0.000	house-upright-f3
502.736	0.000	house-upright-f4
502.803	0.000	house-upright-f5
502.869	0.000	house-upright-f6
503.336	0.000	face-upright-f1
503.419	0.000	face-upright-f2
503.502	0.000	face-upright-f3
503.585	0.000	face-upright-f4
503.669	0.000	face-upright-f5
503.752	0.000	face-upright-f6
504.334	0.000	house-upright-f1
504.385	0.000	house-upright-f2
504.435	0.000	house-upright-f3
504.484	0.000	house-upright-f4
504.534	0.000	house-upright-f5
504.584	0.000	house-upright-f6
504.934	0.000	face-inverted-f1
505.000	0.000	face-inverted-f2
505.067	0.000	face-inverted-f3
505.134	0.000	face-inverted-f4
505.200	0.000	face-inverted-f5
505.267	0.000	face-inverted-f6
505.733	0.000	house-inverted-f1
505.816	0.000	house-inverted-f2
505.899	0.000	house-inverted-f3
505.982	0.000	house-inverted-f4
506.065	0.000	house-inverted-f5
506.149	0.000	house-inverted-f6
506.731	0.000	checker-f1
506.782	0.000	checker-f2
506.832	0.000	checker-f3
506.882	0.000	checker-f4
506.932	0.000	checker-f5
506.981	0.000	checker-f6
507.348	0.000	checker-f1
507.431	0.000	checker-f2
507.515	0.000	checker-f3
507.598	0.000	checker-f4
507.681	0.000	checker-f5
507.764	0.000	checker-f6
508.347	0.000	house-upright-f1
508.413	0.000	house-upright-f2
508.479	0.000	house-upright-f3
508.547	0.000	house-upright-f4
508.613	0.000	house-upright-f5
508.680	0.000	house-upright-f6
509.146	0.000	face-upright-f1
509.229	0.000	face-upright-f2
509.312	0.000	face-upright-f3
509.396	0.000	face-upright-f4
509.479	0.000	face-upright-f5
509.562	0.000	face-upright-f6
510.145	0.000	house-inverted-f1
510.211	0.000	house-inverted-f2
510.278	0.000	house-inverted-f3
510.345	0.000	house-inverted-f4
510.411	0.000	house-inverted-f5
510.478	0.000	house-inverted-f6
510.944	0.000	face-inverted-f1
511.011	0.000	face-inverted-f2
511.077	0.000	face-inverted-f3
511.144	0.000	face-inverted-f4
511.210	0.000	face-inverted-f5
511.277	0.000	face-inverted-f6
529.001	0.000	boundary
553.748	0.000	face-inverted-f1
553.831	0.000	face-inverted-f2
553.914	0.000	face-inverted-f3
553.997	0.000	face-inverted-f4
554.081	0.000	face-inverted-f5
554.164	0.000	face-inverted-f6
554.747	0.000	checker-f1
554.830	0.000	checker-f2
554.913	0.000	checker-f3
554.996	0.000	checker-f4
555.080	0.000	checker-f5
555.163	0.000	checker-f6
555.745	0.000	house-upright-f1
555.812	0.000	house-upright-f2
555.879	0.000	house-upright-f3
555.945	0.000	house-upright-f4
556.012	0.000	house-upright-f5
556.078	0.000	house-upright-f6
556.545	0.000	house-inverted-f1
556.628	0.000	house-inverted-f2
556.711	0.000	house-inverted-f3
556.795	0.000	house-inverted-f4
556.878	0.000	house-inverted-f5
556.961	0.000	house-inverted-f6
557.544	0.000	face-upright-f1
557.627	0.000	face-upright-f2
557.710	0.000	face-upright-f3
557.793	0.000	face-upright-f4
557.877	0.000	face-upright-f5
557.960	0.000	face-upright-f6
558.543	0.000	house-upright-f1
558.626	0.000	house-upright-f2
558.709	0.000	house-upright-f3
558.792	0.000	house-upright-f4
558.876	0.000	house-upright-f5
558.959	0.000	house-upright-f6
559.541	0.000	face-upright-f1
559.625	0.000	face-upright-f2
559.708	0.000	face-upright-f3
559.791	0.000	face-upright-f4
559.874	0.000	face-upright-f5
559.958	0.000	face-upright-f6
560.540	0.000	house-inverted-f1
560.607	0.000	house-inverted-f2
560.674	0.000	house-inverted-f3
560.740	0.000	house-inverted-f4
560.807	0.000	house-inverted-f5
560.873	0.000	house-inverted-f6
561.340	0.000	checker-f1
561.406	0.000	checker-f2
561.473	0.000	checker-f3
561.539	0.000	checker-f4
561.605	0.000	checker-f5
561.673	0.000	checker-f6
562.139	0.000	face-inverted-f1
562.205	0.000	face-inverted-f2
562.271	0.000	face-inverted-f3
562.339	0.000	face-inverted-f4
562.405	0.000	face-inverted-f5
562.472	0.000	face-inverted-f6
562.938	0.000	house-upright-f1
563.021	0.000	house-upright-f2
563.104	0.000	house-upright-f3
563.188	0.000	house-upright-f4
563.271	0.000	house-upright-f5
563.354	0.000	house-upright-f6
563.937	0.000	face-inverted-f1
564.003	0.000	face-inverted-f2
564.070	0.000	face-inverted-f3
564.137	0.000	face-inverted-f4
564.203	0.000	face-inverted-f5
564.270	0.000	face-inverted-f6
564.735	0.000	house-inverted-f1
564.819	0.000	house-inverted-f2
564.902	0.000	house-inverted-f3
564.985	0.000	house-inverted-f4
565.068	0.000	house-inverted-f5
565.152	0.000	house-inverted-f6
565.734	0.000	checker-f1
565.802	0.000	checker-f2
565.885	0.000	checker-f3
565.951	0.000	checker-f4
566.034	0.000	checker-f5
566.101	0.000	checker-f6
566.650	0.000	face-upright-f1
566.717	0.000	face-upright-f2
566.783	0.000	face-upright-f3
566.851	0.000	face-upright-f4
566.917	0.000	face-upright-f5
566.983	0.000	face-upright-f6
567.449	0.000	checker-f1
567.532	0.000	checker-f2
567.616	0.000	checker-f3
567.699	0.000	checker-f4
567.782	0.000	checker-f5
567.865	0.000	checker-f6
568.448	0.000	house-inverted-f1
568.531	0.000	house-inverted-f2
568.615	0.000	house-inverted-f3
568.698	0.000	house-inverted-f4
568.781	0.000	house-inverted-f5
568.864	0.000	house-inverted-f6
569.447	0.000	face-upright-f1
569.514	0.000	face-upright-f2
569.580	0.000	face-upright-f3
569.647	0.000	face-upright-f4
569.714	0.000	face-upright-f5
569.780	0.000	face-upright-f6
570.246	0.000	house-upright-f1
570.313	0.000	house-upright-f2
570.380	0.000	house-upright-f3
570.446	0.000	house-upright-f4
570.513	0.000	house-upright-f5
570.579	0.000	house-upright-f6
571.046	0.000	face-inverted-f1
571.112	0.000	face-inverted-f2
571.179	0.000	face-inverted-f3
571.245	0.000	face-inverted-f4
571.312	0.000	face-inverted-f5
571.379	0.000	face-inverted-f6
571.845	0.000	house-upright-f1
571.895	0.000	house-upright-f2
571.944	0.000	house-upright-f3
571.994	0.000	house-upright-f4
572.045	0.000	house-upright-f5
572.095	0.000	house-upright-f6
572.444	0.000	face-upright-f1
572.527	0.000	face-upright-f2
572.610	0.000	face-upright-f3
572.693	0.000	face-upright-f4
572.777	0.000	face-upright-f5
572.860	0.000	face-upright-f6
573.443	0.000	house-inverted-f1
573.510	0.000	house-inverted-f2
573.576	0.000	house-inverted-f3
573.643	0.000	house-inverted-f4
573.709	0.000	house-inverted-f5
573.776	0.000	house-inverted-f6
574.242	0.000	face-inverted-f1
574.309	0.000	face-inverted-f2
574.375	0.000	face-inverted-f3
574.441	0.000	face-inverted-f4
574.509	0.000	face-inverted-f5
574.575	0.000	face-inverted-f6
575.041	0.000	checker-f1
575.107	0.000	checker-f2
575.175	0.000	checker-f3
575.241	0.000	checker-f4
575.308	0.000	checker-f5
575.374	0.000	checker-f6
575.840	0.000	checker-f1
575.924	0.000	checker-f2
576.007	0.000	checker-f3
576.090	0.000	checker-f4
576.173	0.000	checker-f5
576.257	0.000	checker-f6
576.839	0.000	face-inverted-f1
576.923	0.000	face-inverted-f2
577.006	0.000	face-inverted-f3
577.089	0.000	face-inverted-f4
577.172	0.000	face-inverted-f5
577.256	0.000	face-inverted-f6
577.838	0.000	house-upright-f1
577.888	0.000	house-upright-f2
577.938	0.000	house-upright-f3
577.988	0.000	house-upright-f4
578.038	0.000	house-upright-f5
578.104	0.000	house-upright-f6
578.454	0.000	face-upright-f1
578.521	0.000	face-upright-f2
578.587	0.000	face-upright-f3
578.654	0.000	face-upright-f4
578.721	0.000	face-upright-f5
578.787	0.000	face-upright-f6
579.253	0.000	house-inverted-f1
579.337	0.000	house-inverted-f2
579.420	0.000	house-inverted-f3
579.503	0.000	house-inverted-f4
579.586	0.000	house-inverted-f5
579.670	0.000	house-inverted-f6
580.252	0.000	face-inverted-f1
580.318	0.000	face-inverted-f2
580.386	0.000	face-inverted-f3
580.452	0.000	face-inverted-f4
580.519	0.000	face-inverted-f5
580.585	0.000	face-inverted-f6
581.052	0.000	checker-f1
581.135	0.000	checker-f2
581.218	0.000	checker-f3
581.301	0.000	checker-f4
581.384	0.000	checker-f5
581.468	0.000	checker-f6
582.050	0.000	house-upright-f1
582.117	0.000	house-upright-f2
582.184	0.000	house-upright-f3
582.250	0.000	house-upright-f4
582.316	0.000	house-upright-f5
582.383	0.000	house-upright-f6
582.850	0.000	house-inverted-f1
582.916	0.000	house-inverted-f2
582.982	0.000	house-inverted-f3
583.049	0.000	house-inverted-f4
583.115	0.000	house-inverted-f5
583.183	0.000	house-inverted-f6
583.648	0.000	face-upright-f1
583.715	0.000	face-upright-f2
583.798	0.000	face-upright-f3
583.865	0.000	face-upright-f4
583.948	0.000	face-upright-f5
584.031	0.000	face-upright-f6
584.564	0.000	house-inverted-f1
584.647	0.000	house-inverted-f2
584.730	0.000	house-inverted-f3
584.813	0.000	house-inverted-f4
584.897	0.000	house-inverted-f5
584.980	0.000	house-inverted-f6
585.563	0.000	house-upright-f1
585.630	0.000	house-upright-f2
585.696	0.000	house-upright-f3
585.763	0.000	house-upright-f4
585.829	0.000	house-upright-f5
585.896	0.000	house-upright-f6
586.362	0.000	face-inverted-f1
586.445	0.000	face-inverted-f2
586.528	0.000	face-inverted-f3
586.612	0.000	face-inverted-f4
586.695	0.000	face-inverted-f5
586.778	0.000	face-inverted-f6
587.361	0.000	checker-f1
587.428	0.000	checker-f2
587.494	0.000	checker-f3
587.561	0.000	checker-f4
587.627	0.000	checker-f5
587.694	0.000	checker-f6
588.160	0.000	face-upright-f1
588.227	0.000	face-upright-f2
588.293	0.000	face-upright-f3
588.360	0.000	face-upright-f4
588.427	0.000	face-upright-f5
588.493	0.000	face-upright-f6
588.959	0.000	house-upright-f1
589.026	0.000	house-upright-f2
589.093	0.000	house-upright-f3
589.159	0.000	house-upright-f4
589.226	0.000	house-upright-f5
589.292	0.000	house-upright-f6
589.759	0.000	house-inverted-f1
589.825	0.000	house-inverted-f2
589.892	0.000	house-inverted-f3
589.958	0.000	house-inverted-f4
590.024	0.000	house-inverted-f5
590.092	0.000	house-inverted-f6
590.558	0.000	checker-f1
590.641	0.000	checker-f2
590.724	0.000	checker-f3
590.808	0.000	checker-f4
590.891	0.000	checker-f5
590.974	0.000	checker-f6
591.557	0.000	face-upright-f1
591.640	0.000	face-upright-f2
591.723	0.000	face-upright-f3
591.807	0.000	face-upright-f4
591.890	0.000	face-upright-f5
591.973	0.000	face-upright-f6
592.556	0.000	face-inverted-f1
592.622	0.000	face-inverted-f2
592.688	0.000	face-inverted-f3
592.755	0.000	face-inverted-f4
592.821	0.000	face-inverted-f5
592.889	0.000	face-inverted-f6
593.354	0.000	checker-f1
593.421	0.000	checker-f2
593.487	0.000	checker-f3
593.555	0.000	checker-f4
593.621	0.000	checker-f5
593.688	0.000	checker-f6
594.153	0.000	house-upright-f1
594.221	0.000	house-upright-f2
594.287	0.000	house-upright-f3
594.354	0.000	house-upright-f4
594.420	0.000	house-upright-f5
594.486	0.000	house-upright-f6
594.953	0.000	face-upright-f1
595.036	0.000	face-upright-f2
595.119	0.000	face-upright-f3
595.202	0.000	face-upright-f4
595.286	0.000	face-upright-f5
595.369	0.000	face-upright-f6
595.952	0.000	face-inverted-f1
596.035	0.000	face-inverted-f2
596.118	0.000	face-inverted-f3
596.201	0.000	face-inverted-f4
596.284	0.000	face-inverted-f5
596.368	0.000	face-inverted-f6
596.950	0.000	house-inverted-f1
597.034	0.000	house-inverted-f2
597.117	0.000	house-inverted-f3
597.200	0.000	house-inverted-f4
597.283	0.000	house-inverted-f5
597.367	0.000	house-inverted-f6
597.949	0.000	face-inverted-f1
598.016	0.000	face-inverted-f2
598.083	0.000	face-inverted-f3
598.149	0.000	face-inverted-f4
598.216	0.000	face-inverted-f5
598.282	0.000	face-inverted-f6
598.749	0.000	face-upright-f1
598.815	0.000	face-upright-f2
598.882	0.000	face-upright-f3
598.948	0.000	face-upright-f4
599.015	0.000	face-upright-f5
599.082	0.000	face-upright-f6
599.548	0.000	house-inverted-f1
599.614	0.000	house-inverted-f2
599.681	0.000	house-inverted-f3
599.747	0.000	house-inverted-f4
599.814	0.000	house-inverted-f5
599.881	0.000	house-inverted-f6
600.347	0.000	house-upright-f1
600.430	0.000	house-upright-f2
600.514	0.000	house-upright-f3
600.597	0.000	house-upright-f4
600.680	0.000	house-upright-f5
600.763	0.000	house-upright-f6
601.346	0.000	checker-f1
601.429	0.000	checker-f2
601.513	0.000	checker-f3
601.596	0.000	checker-f4
601.679	0.000	checker-f5
601.762	0.000	checker-f6
602.345	0.000	face-upright-f1
602.411	0.000	face-upright-f2
602.478	0.000	face-upright-f3
602.545	0.000	face-upright-f4
602.611	0.000	face-upright-f5
602.678	0.000	face-upright-f6
603.144	0.000	house-inverted-f1
603.210	0.000	house-inverted-f2
603.277	0.000	house-inverted-f3
603.344	0.000	house-inverted-f4
603.410	0.000	house-inverted-f5
603.477	0.000	house-inverted-f6
603.943	0.000	checker-f1
604.026	0.000	checker-f2
604.109	0.000	checker-f3
604.192	0.000	checker-f4
604.276	0.000	checker-f5
604.359	0.000	checker-f6
604.941	0.000	house-upright-f1
605.009	0.000	house-upright-f2
605.075	0.000	house-upright-f3
605.142	0.000	house-upright-f4
605.208	0.000	house-upright-f5
605.274	0.000	house-upright-f6
605.741	0.000	face-inverted-f1
605.808	0.000	face-inverted-f2
605.874	0.000	face-inverted-f3
605.940	0.000	face-inverted-f4
606.008	0.000	face-inverted-f5
606.074	0.000	face-inverted-f6
606.540	0.000	house-upright-f1
606.606	0.000	house-upright-f2
606.673	0.000	house-upright-f3
606.740	0.000	house-upright-f4
606.807	0.000	house-upright-f5
606.873	0.000	house-upright-f6
607.339	0.000	checker-f1
607.390	0.000	checker-f2
607.439	0.000	checker-f3
607.489	0.000	checker-f4
607.539	0.000	checker-f5
607.589	0.000	checker-f6
607.938	0.000	face-upright-f1
607.988	0.000	face-upright-f2
608.038	0.000	face-upright-f3
608.089	0.000	face-upright-f4
608.139	0.000	face-upright-f5
608.188	0.000	face-upright-f6
608.538	0.000	house-inverted-f1
608.604	0.000	house-inverted-f2
608.671	0.000	house-inverted-f3
608.737	0.000	house-inverted-f4
608.805	0.000	house-inverted-f5
608.871	0.000	house-inverted-f6
609.337	0.000	face-inverted-f1
609.403	0.000	face-inverted-f2
609.471	0.000	face-inverted-f3
609.537	0.000	face-inverted-f4
609.604	0.000	face-inverted-f5
609.670	0.000	face-inverted-f6
610.136	0.000	house-inverted-f1
610.203	0.000	house-inverted-f2
610.270	0.000	house-inverted-f3
610.336	0.000	house-inverted-f4
610.402	0.000	house-inverted-f5
610.469	0.000	house-inverted-f6
610.936	0.000	checker-f1
611.002	0.000	checker-f2
611.068	0.000	checker-f3
611.135	0.000	checker-f4
611.202	0.000	checker-f5
611.269	0.000	checker-f6
611.734	0.000	face-inverted-f1
611.801	0.000	face-inverted-f2
611.867	0.000	face-inverted-f3
611.935	0.000	face-inverted-f4
612.001	0.000	face-inverted-f5
612.067	0.000	face-inverted-f6
612.533	0.000	face-upright-f1
612.617	0.000	face-upright-f2
612.700	0.000	face-upright-f3
612.783	0.000	face-upright-f4
612.866	0.000	face-upright-f5
612.950	0.000	face-upright-f6
613.532	0.000	house-upright-f1
613.616	0.000	house-upright-f2
613.699	0.000	house-upright-f3
613.782	0.000	house-upright-f4
613.865	0.000	house-upright-f5
613.948	0.000	house-upright-f6
614.531	0.000	checker-f1
614.614	0.000	checker-f2
614.698	0.000	checker-f3
614.781	0.000	checker-f4
614.864	0.000	checker-f5
614.947	0.000	checker-f6
615.530	0.000	house-inverted-f1
615.597	0.000	house-inverted-f2
615.663	0.000	house-inverted-f3
615.730	0.000	house-inverted-f4
615.797	0.000	house-inverted-f5
615.863	0.000	house-inverted-f6
616.330	0.000	face-upright-f1
616.413	0.000	face-upright-f2
616.496	0.000	face-upright-f3
616.579	0.000	face-upright-f4
616.662	0.000	face-upright-f5
616.746	0.000	face-upright-f6
617.328	0.000	face-inverted-f1
617.395	0.000	face-inverted-f2
617.462	0.000	face-inverted-f3
617.528	0.000	face-inverted-f4
617.595	0.000	face-inverted-f5
617.661	0.000	face-inverted-f6
